Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return
2022-06-01,175.4600067138672,176.82000732421875,172.0500030517578,174.3699951171875,815100,0.0,0.0,-0.0010312685844923175
2022-06-02,174.4600067138672,182.27000427246094,174.4600067138672,180.3300018310547,795100,0.0,0.0,0.03418023100741441
2022-06-03,178.22999572753906,179.11000061035156,176.47000122070312,177.6999969482422,612400,0.0,0.0,-0.01458440002277861
2022-06-06,179.13999938964844,180.7899932861328,177.00999450683594,177.75999450683594,541400,0.0,0.0,0.00033763398775543685
2022-06-07,176.14999389648438,179.5,175.8699951171875,179.0800018310547,512400,0.0,0.0,0.007425784006580782
2022-06-08,178.5,180.4199981689453,176.52000427246094,177.2100067138672,385500,0.0,0.0,-0.010442233069394735
2022-06-09,176.9199981689453,177.86000061035156,173.4600067138672,173.61000061035156,571800,0.0,0.0,-0.020314914322690503
2022-06-10,172.0,172.05999755859375,168.49000549316406,169.10000610351562,504100,0.0,0.0,-0.02597773452554797
2022-06-13,165.1199951171875,166.2899932861328,161.99000549316406,162.6699981689453,668600,0.0,0.0,-0.038024882924215575
2022-06-14,163.27000427246094,164.0399932861328,159.94000244140625,161.17999267578125,519100,0.0,0.0,-0.009159682239724187
2022-06-15,163.7899932861328,170.30999755859375,161.47000122070312,163.8800048828125,647500,0.0,0.0,0.01675153449387734
2022-06-16,160.11000061035156,160.8000030517578,155.57000732421875,156.50999450683594,1155500,0.0,0.0,-0.044971992655520876
2022-06-17,156.50999450683594,159.1999969482422,155.25,157.5399932861328,1554000,0.0,0.0,0.006581041565699497
2022-06-21,159.7899932861328,163.0500030517578,159.7899932861328,160.67999267578125,807200,0.0,0.0,0.019931442957125123
2022-06-22,159.57000732421875,161.02999877929688,157.33999633789062,157.77000427246094,1244100,0.0,0.0,-0.01811045889946028
2022-06-23,160.17999267578125,164.49000549316406,159.69000244140625,163.88999938964844,653600,0.0,0.0,0.038790612609850506
2022-06-24,164.5500030517578,169.66000366210938,163.94000244140625,169.27000427246094,1048400,0.0,0.0,0.0328269260043228
2022-06-27,169.0800018310547,170.16000366210938,167.52000427246094,168.85000610351562,477500,0.0,0.0,-0.00248123210459239
2022-06-28,168.97000122070312,170.6199951171875,163.6699981689453,164.25999450683594,529800,0.0,0.0,-0.027183958725270796
2022-06-29,164.5,166.8800048828125,163.11000061035156,166.25999450683594,564000,0.0,0.0,0.012175819230998197
2022-06-30,165.19000244140625,169.8300018310547,164.97000122070312,167.3300018310547,841200,0.0,0.0,0.006435747381037915
2022-07-01,167.00999450683594,171.88999938964844,162.85000610351562,170.80999755859375,535400,0.0,0.0,0.020797201275672306
2022-07-05,169.17999267578125,172.38999938964844,166.80999755859375,172.3000030517578,625900,0.0,0.0,0.008723174957326219
2022-07-06,173.44000244140625,177.52999877929688,172.6300048828125,176.05999755859375,611100,0.0,0.0,0.021822370517930123
2022-07-07,175.55999755859375,179.3800048828125,174.10000610351562,178.6199951171875,508000,0.0,0.0,0.01454048389238305
2022-07-08,177.33999633789062,179.07000732421875,175.77999877929688,178.6300048828125,516600,0.0,0.0,5.603944630294677e-05
2022-07-11,176.97000122070312,177.5800018310547,175.25,175.83999633789062,414000,0.0,0.0,-0.015618924417273639
2022-07-12,176.67999267578125,178.00999450683594,173.75999450683594,174.42999267578125,574200,0.0,0.0,-0.008018674314573704
2022-07-13,171.49000549316406,176.32000732421875,171.02999877929688,175.27000427246094,448200,0.0,0.0,0.0048157520607194915
2022-07-14,173.91000366210938,174.92999267578125,171.17999267578125,173.99000549316406,494100,0.0,0.0,-0.007303011057768316
2022-07-15,175.91000366210938,177.52999877929688,175.3800048828125,177.47999572753906,463400,0.0,0.0,0.0200585672980631
2022-07-18,177.75,179.44000244140625,174.99000549316406,175.6300048828125,582300,0.0,0.0,-0.010423658379880796
2022-07-19,177.27999877929688,182.32000732421875,177.27999877929688,181.82000732421875,538900,0.0,0.0,0.03524456111890717
2022-07-20,182.64999389648438,185.10000610351562,182.05999755859375,183.5800018310547,651600,0.0,0.0,0.009679872598935324
2022-07-21,184.0,187.0,183.47000122070312,186.75999450683594,487000,0.0,0.0,0.017322108312798346
2022-07-22,186.75999450683594,188.6199951171875,183.94000244140625,185.3000030517578,611700,0.0,0.0,-0.007817474287967419
2022-07-25,185.8300018310547,185.8300018310547,180.02999877929688,181.44000244140625,550400,0.0,0.0,-0.020831087678252147
2022-07-26,180.9199981689453,181.58999633789062,176.3699951171875,177.27999877929688,717200,0.0,0.0,-0.02292770946943079
2022-07-27,178.25,182.2100067138672,178.00999450683594,181.38999938964844,581400,0.0,0.0,0.023183667862431978
2022-07-28,181.2899932861328,183.17999267578125,178.8800048828125,182.5399932861328,731100,0.0,0.0,0.006339896909167697
2022-07-29,180.85000610351562,189.85000610351562,179.1199951171875,189.16000366210938,1397900,0.0,0.0,0.03626608206125903
2022-08-01,187.47000122070312,193.44000244140625,186.77000427246094,193.1199951171875,868600,0.0,0.0,0.020934612911890804
2022-08-02,192.0,194.6699981689453,191.30999755859375,193.11000061035156,715200,0.0,0.0,-5.175283289471366e-05
2022-08-03,192.9499969482422,196.2100067138672,192.8800048828125,195.5399932861328,450600,0.0,0.0,0.012583463663719652
2022-08-04,195.5399932861328,197.22999572753906,194.66000366210938,197.1999969482422,489200,0.0,0.0,0.008489330669456896
2022-08-05,193.8699951171875,199.00999450683594,193.8000030517578,198.6999969482422,527900,0.0,0.0,0.007606490989924719
2022-08-08,200.0800018310547,200.67999267578125,197.1999969482422,197.64999389648438,470400,0.0,0.0,-0.005284363703494721
2022-08-09,197.8300018310547,197.8300018310547,195.1999969482422,196.24000549316406,481900,0.0,0.0,-0.007133763960846751
2022-08-10,200.07000732421875,200.42999267578125,198.41000366210938,199.85000610351562,442100,0.0,0.0,0.01839584442162745
2022-08-11,201.0,201.0,196.92999267578125,197.27999877929688,433900,0.0,0.0,-0.0128596809893895
2022-08-12,198.6999969482422,202.55999755859375,198.14999389648438,202.08999633789062,389000,0.0,0.0,0.02438157739434521
2022-08-15,201.83999633789062,205.30999755859375,198.72999572753906,204.3300018310547,448800,0.0,0.0,0.01108419780174974
2022-08-16,204.2100067138672,205.22000122070312,202.6999969482422,204.0,372900,0.0,0.0,-0.001615043449799125
2022-08-17,202.49000549316406,206.32000732421875,201.38999938964844,204.77999877929688,531300,0.0,0.0,0.0038235234279258012
2022-08-18,204.6199951171875,206.60000610351562,203.94000244140625,206.47000122070312,616600,0.0,0.0,0.008252771029790162
2022-08-19,204.2899932861328,204.2899932861328,199.86000061035156,201.47000122070312,606700,0.0,0.0,-0.024216593066492598
2022-08-22,199.97000122070312,200.5,195.52000427246094,196.00999450683594,542900,0.0,0.0,-0.027100842213655163
2022-08-23,195.86000061035156,197.10000610351562,194.0500030517578,194.17999267578125,338100,0.0,0.0,-0.009336267957452904
2022-08-24,194.11000061035156,195.0800018310547,193.3300018310547,193.3800048828125,307700,0.0,0.0,-0.004119826053884279
2022-08-25,194.50999450683594,194.69000244140625,192.02999877929688,194.61000061035156,355300,0.0,0.0,0.006360511410083092
2022-08-26,194.8000030517578,194.94000244140625,187.3300018310547,187.50999450683594,408800,0.0,0.0,-0.03648325410435238
2022-08-29,185.69000244140625,187.22999572753906,183.50999450683594,184.0800018310547,445400,0.0,0.0,-0.01829231921638297
2022-08-30,184.02000427246094,184.75,179.97999572753906,181.75,439700,0.0,0.0,-0.012657550021067054
2022-08-31,183.07000732421875,183.57000732421875,180.4499969482422,182.22000122070312,966100,0.0,0.0,0.002585976455037775
2022-09-01,181.1300048828125,184.74000549316406,178.97000122070312,182.42999267578125,489400,0.0,0.0,0.0011524061775403105
2022-09-02,183.13999938964844,185.5399932861328,180.25,181.4499969482422,467700,0.0,0.0,-0.005371900273442032
2022-09-06,181.85000610351562,183.92999267578125,179.92999267578125,182.2899932861328,441900,0.0,0.0,0.004629354378717476
2022-09-07,183.52999877929688,187.2899932861328,183.1999969482422,186.52999877929688,689100,0.0,0.0,0.023259672221879413
2022-09-08,185.1999969482422,189.64999389648438,183.89999389648438,187.3300018310547,453900,0.0,0.0,0.004288870728532901
2022-09-09,187.7899932861328,190.80999755859375,187.7899932861328,190.55999755859375,423000,0.0,0.0,0.017242276709376503
2022-09-12,190.25,191.75999450683594,187.49000549316406,189.0399932861328,738900,0.0,0.0,-0.00797651286699641
2022-09-13,184.14999389648438,184.47000122070312,178.19000244140625,178.75,732200,0.0,0.0,-0.054432890666462175
2022-09-14,179.72999572753906,182.11000061035156,177.0800018310547,178.33999633789062,614000,0.0,0.0,-0.0022937267810314577
2022-09-15,177.85000610351562,178.61000061035156,174.38999938964844,174.6199951171875,838600,0.0,0.0,-0.020859040580302857
2022-09-16,173.74000549316406,176.2100067138672,171.92999267578125,175.02999877929688,2255300,0.0,0.0,0.0023479765981795353
2022-09-19,174.4199981689453,176.89999389648438,174.32000732421875,176.27000427246094,854600,0.0,0.0,0.007084531233572333
2022-09-20,175.10000610351562,175.8800048828125,173.14999389648438,174.72999572753906,905900,0.0,0.0,-0.008736645530123655
2022-09-21,177.1999969482422,182.14999389648438,176.24000549316406,176.72000122070312,1059100,0.0,0.0,0.01138903188818885
2022-09-22,175.27999877929688,177.02000427246094,174.58999633789062,174.63999938964844,602400,0.0,0.0,-0.011770041968577227
2022-09-23,174.3699951171875,175.4499969482422,171.13999938964844,173.6999969482422,627800,0.0,0.0,-0.0053825151436753815
2022-09-26,173.85000610351562,178.2100067138672,173.25,173.3800048828125,803600,0.0,0.0,-0.0018422111171656486
2022-09-27,174.7899932861328,176.91000366210938,171.5800018310547,172.52999877929688,550200,0.0,0.0,-0.0049025613079786146
2022-09-28,174.5399932861328,177.91000366210938,173.99000549316406,177.2899932861328,659900,0.0,0.0,0.027589373097515635
2022-09-29,175.89999389648438,176.2899932861328,174.10000610351562,176.1699981689453,769900,0.0,0.0,-0.0063173058807662885
2022-09-30,176.49000549316406,178.94000244140625,173.49000549316406,173.6999969482422,762200,0.0,0.0,-0.014020555408841062
2022-10-03,174.7899932861328,180.02000427246094,174.4199981689453,179.3000030517578,565000,0.0,0.0,0.03223952908406935
2022-10-04,174.97999572753906,183.64999389648438,174.97999572753906,183.4600067138672,1061000,0.0,0.0,0.023201358568346153
2022-10-05,182.58999633789062,185.13999938964844,180.1999969482422,183.8699951171875,797700,0.0,0.0,0.002234756286473738
2022-10-06,184.13999938964844,185.0399932861328,180.77000427246094,182.0800018310547,663000,0.0,0.0,-0.00973510270118827
2022-10-07,180.0800018310547,180.67999267578125,177.0500030517578,177.86000061035156,731800,0.0,0.0,-0.023176632130192498
2022-10-10,178.75,178.75,175.07000732421875,176.99000549316406,437800,0.0,0.0,-0.004891460217035792
2022-10-11,177.02999877929688,177.5500030517578,173.91000366210938,174.88999938964844,647300,0.0,0.0,-0.011865111239836246
2022-10-12,175.50999450683594,176.6699981689453,174.75,175.67999267578125,522600,0.0,0.0,0.004517086676710136
2022-10-13,171.0,178.6199951171875,169.24000549316406,176.85000610351562,723300,0.0,0.0,0.006659912776144417
2022-10-14,179.16000366210938,179.66000366210938,173.80999755859375,174.0800018310547,531900,0.0,0.0,-0.0156630148536131
2022-10-17,177.72999572753906,181.1999969482422,177.6199951171875,179.5500030517578,419400,0.0,0.0,0.03142234124061982
2022-10-18,183.80999755859375,184.7100067138672,180.8800048828125,182.88999938964844,670900,0.0,0.0,0.018602039995108344
2022-10-19,181.30999755859375,182.80999755859375,180.4499969482422,182.10000610351562,584000,0.0,0.0,-0.004319499637865487
2022-10-20,182.49000549316406,183.85000610351562,178.5800018310547,178.6699981689453,696800,0.0,0.0,-0.01883584744429123
2022-10-21,177.05999755859375,179.6699981689453,174.41000366210938,179.14999389648438,820200,0.0,0.0,0.0026864931575427686
2022-10-24,180.8000030517578,182.9199981689453,179.0,182.1999969482422,548600,0.0,0.0,0.017024857134631866
2022-10-25,183.3800048828125,187.94000244140625,183.3800048828125,187.82000732421875,531500,0.0,0.0,0.030845282492364845
2022-10-26,186.5399932861328,190.10000610351562,184.5399932861328,184.99000549316406,593200,0.0,0.0,-0.01506762709347298
2022-10-27,184.39999389648438,187.0,183.52999877929688,185.7899932861328,830500,0.0,0.0,0.004324491968288102
2022-10-28,195.19000244140625,203.6699981689453,193.8300018310547,203.3699951171875,1400500,0.0,0.0,0.09462297468292569
2022-10-31,202.3699951171875,202.97999572753906,199.94000244140625,200.4600067138672,991900,0.0,0.0,-0.014308838438253813
2022-11-01,202.0500030517578,202.99000549316406,196.86000061035156,196.97000122070312,587100,0.0,0.0,-0.017409983918366456
2022-11-02,196.27000427246094,196.4199981689453,186.52000427246094,186.61000061035156,689400,0.0,0.0,-0.052596844931443565
2022-11-03,184.10000610351562,185.07000732421875,180.00999450683594,180.19000244140625,500900,0.0,0.0,-0.03440329107736573
2022-11-04,181.75999450683594,182.0399932861328,175.27999877929688,176.69000244140625,858800,0.0,0.0,-0.01942394113201773
2022-11-07,177.80999755859375,178.52000427246094,175.1999969482422,177.8800048828125,592700,0.0,0.0,0.006734973258041954
2022-11-08,179.11000061035156,183.82000732421875,177.89999389648438,180.72999572753906,620100,0.0,0.0,0.01602198541991351
2022-11-09,179.52999877929688,181.8699951171875,178.1300048828125,178.32000732421875,603500,0.0,0.0,-0.013334744980315838
2022-11-10,186.5500030517578,191.3699951171875,186.41000366210938,191.1199951171875,865900,0.0,0.0,0.07178099633932833
2022-11-11,190.24000549316406,193.27999877929688,189.75,192.38999938964844,576000,0.0,0.0,0.006645062290223658
2022-11-14,191.07000732421875,193.60000610351562,190.27000427246094,190.4499969482422,541600,0.0,0.0,-0.010083696905041073
2022-11-15,195.25,196.6999969482422,192.97999572753906,195.52999877929688,520000,0.0,0.0,0.026673677671075202
2022-11-16,195.6300048828125,197.72999572753906,194.0500030517578,197.5500030517578,473900,0.0,0.0,0.010330917429918207
2022-11-17,194.72999572753906,196.5800018310547,193.1300048828125,195.5500030517578,537000,0.0,0.0,-0.010124019079240432
2022-11-18,197.1699981689453,197.94000244140625,192.8300018310547,194.25,458800,0.0,0.0,-0.006647931636256432
2022-11-21,194.50999450683594,196.58999633789062,194.50999450683594,195.50999450683594,431100,0.0,0.0,0.0064864582076495925
2022-11-22,197.05999755859375,198.2899932861328,195.0,197.66000366210938,453200,0.0,0.0,0.010996927091613484
2022-11-23,198.33999633789062,200.30999755859375,197.89999389648438,199.30999755859375,402300,0.0,0.0,0.008347636678712966
2022-11-25,198.0,199.07000732421875,195.89999389648438,198.8699951171875,282000,0.0,0.0,-0.0022076285524859074
2022-11-28,198.10000610351562,199.52000427246094,196.94000244140625,197.75,488200,0.0,0.0,-0.005631795367257553
2022-11-29,196.88999938964844,197.35000610351562,193.4600067138672,194.9600067138672,381100,0.0,0.0,-0.014108689183983891
2022-11-30,195.16000366210938,202.75999450683594,191.25999450683594,199.80999755859375,2729300,0.0,0.0,0.02487685000875417
2022-12-01,203.0,205.3800048828125,201.72000122070312,204.57000732421875,780700,0.0,0.0,0.02382268066556148
2022-12-02,200.6999969482422,202.9600067138672,199.3000030517578,202.10000610351562,593400,0.0,0.0,-0.012074112197632547
